avg_hhi,avg_lambda,best_individual_idx,best_individual_linex,best_individual_mse,best_individual_objective,diag_aux,diag_main,horizon,linex,loss_section,mae,method,mse,n_obs,objective_value,seed
0.056119502844305794,nan,13.0,0.41046131460128477,0.7562407996943207,0.41046131460128477,,,1.0,0.44919514719873116,linex,0.5282937118220024,MWUMVanilla,0.6190979779294002,1012.0,0.44919514719873116,9.0
0.09628373119024256,0.0017035136722373403,13.0,0.41046131460128477,0.7562407996943207,0.41046131460128477,,,1.0,0.4129761613206411,linex,0.5606214087676626,OGDBoth,0.6729377271788022,1012.0,0.4129761613206411,9.0
0.057261065836810905,5.4103000568037,13.0,0.41046131460128477,0.7562407996943207,0.41046131460128477,,,1.0,0.45705873533198077,linex,0.5332497228306632,OGDConcOnly,0.6288516194326551,1012.0,0.45705873533198077,9.0
0.05561268669626602,5.137730713043871,13.0,0.41046131460128477,0.7562407996943207,0.41046131460128477,,,1.0,0.4448493141382125,linex,0.5298569837600737,MWUMBothKL,0.6209273608817356,1012.0,0.4448493141382125,9.0
0.05624999548940346,5.327947688525594,13.0,0.41046131460128477,0.7562407996943207,0.41046131460128477,,,1.0,0.44828335406840275,linex,0.5310342171365002,MWUMConcOnlyKL,0.6239305433382349,1012.0,0.44828335406840275,9.0
0.07103505142917788,nan,13.0,0.41046131460128477,0.7562407996943207,0.41046131460128477,0.6798418972332015,3.0,1.0,0.43095944441000067,linex,0.5451029492293931,RLRuleBandit,0.6464430734075104,1012.0,0.43095944441000067,9.0
0.10698634604326357,2.968453997357744,13.0,0.41046131460128477,0.7562407996943207,0.41046131460128477,0.8023715415019763,4.127608695652174,1.0,0.5076521803561245,linex,0.539207287087343,RLKappaBandit,0.6552650781303595,1012.0,0.5076521803561245,9.0
0.055555555555555566,nan,13.0,1.5398936083594472,2.193533298190801,1.5398936083594472,,,4.0,1.7988074563049048,linex,0.9596180183765951,Mean,1.978099521868978,1012.0,1.7988074563049048,9.0
nan,nan,13.0,1.5398936083594472,2.193533298190801,1.5398936083594472,,,4.0,1.7225965945783195,linex,0.9431618963814589,Median,1.9671064231084971,1012.0,1.7225965945783195,9.0
0.20802787328560562,nan,13.0,1.5398936083594472,2.193533298190801,1.5398936083594472,,,4.0,1.0861823832426325,linex,0.8582904334404424,OGDVanilla,1.689298601720742,1012.0,1.0861823832426325,9.0
0.9779033495854816,nan,13.0,1.5398936083594472,2.193533298190801,1.5398936083594472,,,4.0,1.5584301550225828,linex,1.042465232667007,MWUMVanilla,2.192960256503599,1012.0,1.5584301550225828,9.0
0.08943073140660739,3.4426393854030626,13.0,1.5398936083594472,2.193533298190801,1.5398936083594472,,,4.0,1.105021340974732,linex,0.8595244662523869,OGDBoth,1.669967407260417,1012.0,1.105021340974732,9.0
0.0608400652211996,5.339807050916215,13.0,1.5398936083594472,2.193533298190801,1.5398936083594472,,,4.0,1.2909239345625165,linex,0.9128508326071191,OGDConcOnly,1.7879253051088355,1012.0,1.2909239345625165,9.0
0.07226973103839494,2.3427343640663123,13.0,1.5398936083594472,2.193533298190801,1.5398936083594472,,,4.0,1.169524017622028,linex,0.8865878917845403,MWUMBothKL,1.712062675662267,1012.0,1.169524017622028,9.0
0.0737904744560526,1.0825024361216773,13.0,1.5398936083594472,2.193533298190801,1.5398936083594472,,,4.0,1.154221999632481,linex,0.8790990237627835,MWUMConcOnlyKL,1.6894834317398684,1012.0,1.154221999632481,9.0
0.11241555046501223,nan,13.0,1.5398936083594472,2.193533298190801,1.5398936083594472,0.5612648221343873,3.0,4.0,1.3311069941381566,linex,0.8809537337876605,RLRuleBandit,1.7456275560361179,1012.0,1.3311069941381566,9.0
0.2592953585843805,0.4148618935900026,13.0,1.5398936083594472,2.193533298190801,1.5398936083594472,0.6778656126482213,0.6059486166007906,4.0,1.1253763180139944,linex,0.8022278272658748,RLKappaBandit,1.4768665460510473,1012.0,1.1253763180139944,9.0
0.055555555555555566,nan,17.0,2.366741153406103,2.71763645228489,2.366741153406103,,,8.0,3.89291250876859,linex,1.1465875812171842,Mean,2.6476434409977667,1012.0,3.89291250876859,9.0
nan,nan,17.0,2.366741153406103,2.71763645228489,2.366741153406103,,,8.0,3.4895768042306625,linex,1.093164998113976,Median,2.5308827864979007,1012.0,3.4895768042306625,9.0
0.19304657711511958,nan,17.0,2.366741153406103,2.71763645228489,2.366741153406103,,,8.0,1.8505162350211168,linex,1.0416296168149166,OGDVanilla,2.2869638675469464,1012.0,1.8505162350211168,9.0
0.9440220874794073,nan,17.0,2.366741153406103,2.71763645228489,2.366741153406103,,,8.0,2.4159318859852195,linex,1.1717266835327398,MWUMVanilla,2.70840461419017,1012.0,2.4159318859852195,9.0
0.13043075529070533,1.0166582738751588,17.0,2.366741153406103,2.71763645228489,2.366741153406103,,,8.0,1.8485928196903068,linex,1.0281672010788117,OGDBoth,2.2428039490279685,1012.0,1.8485928196903068,9.0
0.0693413676037521,3.314991073012814,17.0,2.366741153406103,2.71763645228489,2.366741153406103,,,8.0,1.915297344792583,linex,1.035457407546469,OGDConcOnly,2.1576477525727666,1012.0,1.915297344792583,9.0
0.08496652586519327,2.3945999576391226,17.0,2.366741153406103,2.71763645228489,2.366741153406103,,,8.0,1.701209139132062,linex,1.008085407591389,MWUMBothKL,2.083434462437887,1012.0,1.701209139132062,9.0
0.10357632549077879,0.6524836427897929,17.0,2.366741153406103,2.71763645228489,2.366741153406103,,,8.0,1.5945996310688078,linex,0.9642148480925748,MWUMConcOnlyKL,1.9289411127649347,1012.0,1.5945996310688078,9.0
0.0826114787703913,nan,17.0,2.366741153406103,2.71763645228489,2.366741153406103,0.9229249011857708,5.0,8.0,2.109995197002306,linex,1.0252576256796173,RLRuleBandit,2.1646668529785065,1012.0,2.109995197002306,9.0
0.5169314999569552,0.3168513147202061,17.0,2.366741153406103,2.71763645228489,2.366741153406103,0.1422924901185771,0.4358596837944663,8.0,1.6718401703763652,linex,0.9054162778233749,RLKappaBandit,1.774869999566276,1012.0,1.6718401703763652,9.0
0.055555555555555566,nan,17.0,3.0059714050089856,2.8623074738878405,3.0059714050089856,,,12.0,5.127584766898656,linex,1.1801382673594007,Mean,2.767019495962844,1012.0,5.127584766898656,9.0
nan,nan,17.0,3.0059714050089856,2.8623074738878405,3.0059714050089856,,,12.0,3.7130502538963968,linex,1.1275596222313355,Median,2.6262807416021343,1012.0,3.7130502538963968,9.0
0.22167040990777864,nan,17.0,3.0059714050089856,2.8623074738878405,3.0059714050089856,,,12.0,1.4273689618295922,linex,0.9977441653407111,OGDVanilla,2.1538749467667095,1012.0,1.4273689618295922,9.0
0.9180994583575098,nan,17.0,3.0059714050089856,2.8623074738878405,3.0059714050089856,,,12.0,3.571260538574732,linex,1.2202455994143089,MWUMVanilla,2.9023901009457167,1012.0,3.571260538574732,9.0
0.1376375717673731,1.2078954461365814,17.0,3.0059714050089856,2.8623074738878405,3.0059714050089856,,,12.0,1.3937240442477836,linex,0.9711780905323563,OGDBoth,2.011573063478494,1012.0,1.3937240442477836,9.0
0.0730611623514245,3.1631363584762573,17.0,3.0059714050089856,2.8623074738878405,3.0059714050089856,,,12.0,1.6542576537970566,linex,1.0359829480311205,OGDConcOnly,2.1147238246147038,1012.0,1.6542576537970566,9.0
0.38470886945774563,0.09420399677128907,17.0,3.0059714050089856,2.8623074738878405,3.0059714050089856,,,12.0,2.0332609808719315,linex,1.0179126008600339,MWUMBothKL,2.3553681723293263,1012.0,2.0332609808719315,9.0
0.07870407861368109,2.0364863218311506,17.0,3.0059714050089856,2.8623074738878405,3.0059714050089856,,,12.0,1.6330923242746034,linex,1.0368718940668546,MWUMConcOnlyKL,2.124094204972831,1012.0,1.6330923242746034,9.0
0.11437776221690421,nan,17.0,3.0059714050089856,2.8623074738878405,3.0059714050089856,0.5098814229249012,6.0,12.0,4.645626757150973,linex,1.0658716707706757,RLRuleBandit,2.3297055179477217,1012.0,4.645626757150973,9.0
0.11796048691977237,3.7142976405218846,17.0,3.0059714050089856,2.8623074738878405,3.0059714050089856,0.9901185770750988,5.314041501976284,12.0,1.5985033631851329,linex,0.9940561562839658,RLKappaBandit,1.9703126647388292,1012.0,1.5985033631851329,9.0
0.055555555555555566,nan,17.0,3.8376071589284835,3.247828761404079,3.8376071589284835,,,16.0,9.886863860938893,linex,1.2085376685077736,Mean,2.9468598923106533,1012.0,9.886863860938893,9.0
nan,nan,17.0,3.8376071589284835,3.247828761404079,3.8376071589284835,,,16.0,4.069480864311033,linex,1.1393144393306622,Median,2.7086846620802048,1012.0,4.069480864311033,9.0
0.1363020333406956,nan,17.0,3.8376071589284835,3.247828761404079,3.8376071589284835,,,16.0,2.439908055845388,linex,1.125568023116099,OGDVanilla,2.6976677233316164,1012.0,2.439908055845388,9.0
0.9059089265534213,nan,17.0,3.8376071589284835,3.247828761404079,3.8376071589284835,,,16.0,4.099178682054669,linex,1.1900666690763975,MWUMVanilla,2.896998371335108,1012.0,4.099178682054669,9.0
0.13648844801367466,0.0007072208908843519,17.0,3.8376071589284835,3.247828761404079,3.8376071589284835,,,16.0,2.4387179672807964,linex,1.1255370138435234,OGDBoth,2.6976478485057416,1012.0,2.4387179672807964,9.0
0.06873398378762328,5.4311126170712924,17.0,3.8376071589284835,3.247828761404079,3.8376071589284835,,,16.0,1.932796638088199,linex,1.0747335823996367,OGDConcOnly,2.3106719109403944,1012.0,1.932796638088199,9.0
0.07888557399275428,4.798694096052235,17.0,3.8376071589284835,3.247828761404079,3.8376071589284835,,,16.0,2.3909396015490008,linex,1.0660254880794988,MWUMBothKL,2.3529793483141646,1012.0,2.3909396015490008,9.0
0.07489255586680986,3.006035998953909,17.0,3.8376071589284835,3.247828761404079,3.8376071589284835,,,16.0,1.8408362944709526,linex,1.0583192713255303,MWUMConcOnlyKL,2.2763641675972974,1012.0,1.8408362944709526,9.0
0.21767160508360237,nan,17.0,3.8376071589284835,3.247828761404079,3.8376071589284835,0.6156126482213439,6.0,16.0,4.161922185019028,linex,1.1291298710835738,RLRuleBandit,2.6746265624493866,1012.0,4.161922185019028,9.0
0.3146981844193814,0.28740598159620206,17.0,3.8376071589284835,3.247828761404079,3.8376071589284835,0.41205533596837945,0.3983399209486166,16.0,2.0423299897110003,linex,0.9068523519717198,RLKappaBandit,1.8769544341171578,1012.0,2.0423299897110003,9.0
0.055555555555555566,nan,6.0,0.6797633243852959,0.9685861260160353,0.6797633243852959,,,1.0,0.7558741277494929,linex,0.662737595593026,Mean,0.9247396538777598,1012.0,0.7558741277494929,10.0
nan,nan,6.0,0.6797633243852959,0.9685861260160353,0.6797633243852959,,,1.0,0.7482030849856727,linex,0.6496936140688215,Median,0.9163681097602001,1012.0,0.7482030849856727,10.0
0.10944188493907987,nan,6.0,0.6797633243852959,0.9685861260160353,0.6797633243852959,,,1.0,0.6975579563445223,linex,0.675808874426463,OGDVanilla,0.9554856097104865,1012.0,0.6975579563445223,10.0
0.06099647124730908,nan,6.0,0.6797633243852959,0.9685861260160353,0.6797633243852959,,,1.0,0.7403656382603636,linex,0.6471448528021324,MWUMVanilla,0.9084515154023295,1012.0,0.7403656382603636,10.0
0.10921565376150949,0.001684448403410677,6.0,0.6797633243852959,0.9685861260160353,0.6797633243852959,,,1.0,0.6975347180749508,linex,0.6757181720114301,OGDBoth,0.9553108699642527,1012.0,0.6975347180749508,10.0
0.058213647919038575,5.349713873190235,6.0,0.6797633243852959,0.9685861260160353,0.6797633243852959,,,1.0,0.7407600019709562,linex,0.6540522482422814,OGDConcOnly,0.9211987752698667,1012.0,0.7407600019709562,10.0
0.05771250542345972,5.080196844308947,6.0,0.6797633243852959,0.9685861260160353,0.6797633243852959,,,1.0,0.7445949614627776,linex,0.6506691236269091,MWUMBothKL,0.9122033498529586,1012.0,0.7445949614627776,10.0
0.05685545610873903,5.268283711920117,6.0,0.6797633243852959,0.9685861260160353,0.6797633243852959,,,1.0,0.7255499536274657,linex,0.6525055760563615,MWUMConcOnlyKL,0.9163593818524629,1012.0,0.7255499536274657,10.0
0.07039587619201748,nan,6.0,0.6797633243852959,0.9685861260160353,0.6797633243852959,0.39723320158102765,1.0,1.0,0.7434524717417574,linex,0.6668200193138197,RLRuleBandit,0.9404637664130814,1012.0,0.7434524717417574,10.0
0.178756470919374,1.3533431865428358,6.0,0.6797633243852959,0.9685861260160353,0.6797633243852959,0.6245059288537549,1.7436660079051385,1.0,0.8057158157673512,linex,0.6569510473379616,RLKappaBandit,0.98421215393877,1012.0,0.8057158157673512,10.0
0.055555555555555566,nan,9.0,6.345305460635378,3.1968528115164725,6.345305460635378,,,4.0,6.834503691744216,linex,1.3256243280299875,Mean,3.344126052937837,1012.0,6.834503691744216,10.0
nan,nan,9.0,6.345305460635378,3.1968528115164725,6.345305460635378,,,4.0,7.087330564418472,linex,1.2943751584173984,Median,3.3100536003251557,1012.0,7.087330564418472,10.0
0.2920480106938758,nan,9.0,6.345305460635378,3.1968528115164725,6.345305460635378,,,4.0,3.318945058229485,linex,1.1839386109925008,OGDVanilla,2.8708379433457076,1012.0,3.318945058229485,10.0
0.990602591719328,nan,9.0,6.345305460635378,3.1968528115164725,6.345305460635378,,,4.0,6.29170302327384,linex,1.4745718201382292,MWUMVanilla,3.958815844373996,1012.0,6.29170302327384,10.0
0.12401658896442234,3.404087667809837,9.0,6.345305460635378,3.1968528115164725,6.345305460635378,,,4.0,3.431471643306576,linex,1.1867942828924811,OGDBoth,2.8442322364276404,1012.0,3.431471643306576,10.0
0.07175977791148912,5.280010269543424,9.0,6.345305460635378,3.1968528115164725,6.345305460635378,,,4.0,3.725735326976383,linex,1.2317914051801981,OGDConcOnly,2.8903341761349592,1012.0,3.725735326976383,10.0
0.10299899525492567,2.3164997193151655,9.0,6.345305460635378,3.1968528115164725,6.345305460635378,,,4.0,3.380040756298538,linex,1.201782750821704,MWUMBothKL,2.865102065312313,1012.0,3.380040756298538,10.0
0.10443777029332756,1.0703802539498375,9.0,6.345305460635378,3.1968528115164725,6.345305460635378,,,4.0,3.3117480660741796,linex,1.1770297314250273,MWUMConcOnlyKL,2.712983439922498,1012.0,3.3117480660741796,10.0
0.08546612022003054,nan,9.0,6.345305460635378,3.1968528115164725,6.345305460635378,0.9169960474308301,6.0,4.0,5.483738015422683,linex,1.2585614322852519,RLRuleBandit,3.018273090621043,1012.0,5.483738015422683,10.0
0.13472944444355994,4.281318980108312,9.0,6.345305460635378,3.1968528115164725,6.345305460635378,0.9347826086956522,6.081689723320158,4.0,3.6093530702425243,linex,1.1906136598637351,RLKappaBandit,2.8022081498062215,1012.0,3.6093530702425243,10.0
0.055555555555555566,nan,6.0,16.4101958758913,4.933639821693143,16.4101958758913,,,8.0,25.758048159605146,linex,1.6244166489350322,Mean,4.976083436796241,1012.0,25.758048159605146,10.0
nan,nan,6.0,16.4101958758913,4.933639821693143,16.4101958758913,,,8.0,19.973561826175906,linex,1.5406948944361005,Median,4.651777732858615,1012.0,19.973561826175906,10.0
0.2558044122478001,nan,6.0,16.4101958758913,4.933639821693143,16.4101958758913,,,8.0,11.612922615982473,linex,1.4863866505184842,OGDVanilla,4.335654912508237,1012.0,11.612922615982473,10.0
0.970867746163848,nan,6.0,16.4101958758913,4.933639821693143,16.4101958758913,,,8.0,17.532788523895302,linex,1.652512466909782,MWUMVanilla,4.994816236910713,1012.0,17.532788523895302,10.0
0.20384472408207824,1.0052734347710235,6.0,16.4101958758913,4.933639821693143,16.4101958758913,,,8.0,11.60765695093987,linex,1.4702970361157115,OGDBoth,4.2633375863104925,1012.0,11.60765695093987,10.0
0.09938051976179461,3.2778688002638066,6.0,16.4101958758913,4.933639821693143,16.4101958758913,,,8.0,11.548499259740938,linex,1.44277608064794,OGDConcOnly,3.963823503718399,1012.0,11.548499259740938,10.0
0.13252799949516794,2.3677845061077156,6.0,16.4101958758913,4.933639821693143,16.4101958758913,,,8.0,11.234531164038987,linex,1.4033891594682084,MWUMBothKL,3.816105708455373,1012.0,11.234531164038987,10.0
0.14393054250014262,0.6451769425897459,6.0,16.4101958758913,4.933639821693143,16.4101958758913,,,8.0,10.859809502429382,linex,1.3478917239620667,MWUMConcOnlyKL,3.571925311900538,1012.0,10.859809502429382,10.0
0.09570906639383392,nan,6.0,16.4101958758913,4.933639821693143,16.4101958758913,0.9881422924901185,4.0,8.0,12.495394718087722,linex,1.4581550853127165,RLRuleBandit,4.060903104271447,1012.0,12.495394718087722,10.0
0.2999342266858432,0.20922344930856393,6.0,16.4101958758913,4.933639821693143,16.4101958758913,0.9950592885375494,0.31243083003952565,8.0,11.076264051619825,linex,1.254102594239667,RLKappaBandit,3.240680114109866,1012.0,11.076264051619825,10.0
0.055555555555555566,nan,6.0,23.598651182106835,4.732710815722874,23.598651182106835,,,12.0,44.94973737286687,linex,1.711385778109078,Mean,5.516181040928413,1012.0,44.94973737286687,10.0
nan,nan,6.0,23.598651182106835,4.732710815722874,23.598651182106835,,,12.0,32.23989187942984,linex,1.6021677358554098,Median,5.012423656981232,1012.0,32.23989187942984,10.0
0.2679701860438268,nan,6.0,23.598651182106835,4.732710815722874,23.598651182106835,,,12.0,11.760908727263653,linex,1.4259379105686991,OGDVanilla,4.197308327825589,1012.0,11.760908727263653,10.0
0.9979527768203131,nan,6.0,23.598651182106835,4.732710815722874,23.598651182106835,,,12.0,17.673070199882602,linex,1.6610136633580548,MWUMVanilla,5.922253294666085,1012.0,17.673070199882602,10.0
0.19417594695556648,1.1943690746863218,6.0,23.598651182106835,4.732710815722874,23.598651182106835,,,12.0,11.760009047661148,linex,1.370944481762417,OGDBoth,3.775591840015188,1012.0,11.760009047661148,10.0
0.10542650404580532,3.127714601266388,6.0,23.598651182106835,4.732710815722874,23.598651182106835,,,12.0,12.56390825840121,linex,1.4650495642690895,OGDConcOnly,4.043675072611612,1012.0,12.56390825840121,10.0
0.5780519858207094,0.09314908280084107,6.0,23.598651182106835,4.732710815722874,23.598651182106835,,,12.0,19.2641142524858,linex,1.5243731678203856,MWUMBothKL,5.275593591243989,1012.0,19.2641142524858,10.0
0.11266056498336942,2.0136811363249207,6.0,23.598651182106835,4.732710815722874,23.598651182106835,,,12.0,11.98978009068625,linex,1.453298899624252,MWUMConcOnlyKL,4.006341145276892,1012.0,11.98978009068625,10.0
0.07140554956590842,nan,6.0,23.598651182106835,4.732710815722874,23.598651182106835,0.5869565217391305,6.0,12.0,27.77651234375142,linex,1.6153635098226702,RLRuleBandit,4.93514645088708,1012.0,27.77651234375142,10.0
0.38873716256546936,3.2699842398005345,6.0,23.598651182106835,4.732710815722874,23.598651182106835,0.5573122529644269,4.444120553359683,12.0,12.308868168327917,linex,1.359673557659268,RLKappaBandit,3.625153833455261,1012.0,12.308868168327917,10.0
0.055555555555555566,nan,13.0,23.912680372297924,4.584438617567511,23.912680372297924,,,16.0,40.14829853715354,linex,1.7464627199571403,Mean,5.693177615473042,1012.0,40.14829853715354,10.0
nan,nan,13.0,23.912680372297924,4.584438617567511,23.912680372297924,,,16.0,33.18839402727654,linex,1.6222964507344377,Median,5.13294256893773,1012.0,33.18839402727654,10.0
0.24767535514962866,nan,13.0,23.912680372297924,4.584438617567511,23.912680372297924,,,16.0,18.023105284244235,linex,1.6461110134220793,OGDVanilla,5.660843286635752,1012.0,18.023105284244235,10.0
