avg_hhi,avg_lambda,best_individual_idx,best_individual_linex,best_individual_mse,best_individual_objective,diag_aux,diag_main,horizon,linex,loss_section,mae,method,mse,n_obs,objective_value,seed
0.435255543251889,nan,9.0,6.138842624369051,3.4567486877205242,3.4567486877205242,nan,nan,20.0,6.61931791913053,mse,1.3097904745622,MWUMVanilla,3.4248776579781244,1004.0,3.4248776579781244,8.0
0.05555555555555557,nan,9.0,6.138842624369051,3.4567486877205242,3.4567486877205242,nan,nan,20.0,7.316630344540575,mse,1.46407743927296,Mean,3.9965420167676324,1004.0,3.9965420167676324,8.0
nan,nan,9.0,6.138842624369051,3.4567486877205242,3.4567486877205242,nan,nan,20.0,7.257058586719684,mse,1.3953636949489892,Median,3.780092018412336,1004.0,3.780092018412336,8.0
0.1284243184127801,0.03208109568517497,9.0,6.138842624369051,3.4567486877205242,3.4567486877205242,nan,nan,20.0,4.586492278824972,mse,1.2666026143791933,OGDBoth,3.1731306561034978,1004.0,3.1731306561034978,8.0
0.2425712960574722,5.388140023512807,9.0,6.138842624369051,3.4567486877205242,3.4567486877205242,nan,nan,20.0,45.76092789655113,mse,1.5051548419175407,OGDConcOnly,4.587050555842533,1004.0,4.587050555842533,8.0
0.12988447694014515,nan,9.0,6.138842624369051,3.4567486877205242,3.4567486877205242,nan,nan,20.0,4.592915840736468,mse,1.2666492196407613,OGDVanilla,3.1741283466549106,1004.0,3.1741283466549106,8.0
0.5223385510425694,0.08105405796316502,9.0,6.138842624369051,3.4567486877205242,3.4567486877205242,0.014940239043824702,0.13109561752988047,20.0,15.050395235733184,mse,1.1525486665751437,RLKappaBandit,2.8734786748539243,1004.0,2.8734786748539243,8.0
0.2311909264231501,nan,9.0,6.138842624369051,3.4567486877205242,3.4567486877205242,0.9551792828685259,5.0,20.0,11.329300745280111,mse,1.1587272299342466,RLRuleBandit,2.7943837770510997,1004.0,2.7943837770510997,8.0
0.2028610470516542,0.5796998646140276,9.0,9.328362352417948,2.751260680660157,2.751260680660157,nan,nan,20.0,3.9938194026493976,mse,0.9043026072427343,MWUMBothKL,1.8661895506640374,1004.0,1.8661895506640374,9.0
0.18267676423001752,0.7691203066231695,9.0,9.328362352417948,2.751260680660157,2.751260680660157,nan,nan,20.0,5.875886516263296,mse,0.8951467742509089,MWUMConcOnlyKL,1.8106564134156513,1004.0,1.8106564134156513,9.0
0.37675215411127044,nan,9.0,9.328362352417948,2.751260680660157,2.751260680660157,nan,nan,20.0,8.479219742756936,mse,1.1002458039747476,MWUMVanilla,2.707481551232882,1004.0,2.707481551232882,9.0
0.05555555555555557,nan,9.0,9.328362352417948,2.751260680660157,2.751260680660157,nan,nan,20.0,51.81112505315899,mse,1.227794596325253,Mean,3.096488094498224,1004.0,3.096488094498224,9.0
nan,nan,9.0,9.328362352417948,2.751260680660157,2.751260680660157,nan,nan,20.0,9.360407919140918,mse,1.1590848495085007,Median,2.8412008202550494,1004.0,2.8412008202550494,9.0
0.1256249934940691,0.031829462220258904,9.0,9.328362352417948,2.751260680660157,2.751260680660157,nan,nan,20.0,16.55831047077032,mse,1.0690840750412258,OGDBoth,2.523796518531039,1004.0,2.523796518531039,9.0
0.19561146395717377,5.3458759322444465,9.0,9.328362352417948,2.751260680660157,2.751260680660157,nan,nan,20.0,1938.4617681452992,mse,1.1745592590333134,OGDConcOnly,3.2529505878383005,1004.0,3.2529505878383005,9.0
0.12720305949716706,nan,9.0,9.328362352417948,2.751260680660157,2.751260680660157,nan,nan,20.0,16.430548572980026,mse,1.0692153551739878,OGDVanilla,2.5258497207654194,1004.0,2.5258497207654194,9.0
0.47636656078468653,0.24063127288181113,9.0,9.328362352417948,2.751260680660157,2.751260680660157,0.17231075697211157,0.39434262948207166,20.0,7.462489460403518,mse,0.9095425563737481,RLKappaBandit,1.8807351187177825,1004.0,1.8807351187177825,9.0
0.11324800805801312,nan,9.0,9.328362352417948,2.751260680660157,2.751260680660157,0.6095617529880478,1.0,20.0,10.933737296892222,mse,1.0853070343679452,RLRuleBandit,2.548913111399077,1004.0,2.548913111399077,9.0
0.32441267419988035,0.5858901081710578,9.0,67.45545735272066,5.029708019273746,5.029708019273746,nan,nan,24.0,170.77351916640885,mse,1.29934788666177,MWUMBothKL,3.5967871132289475,1004.0,3.5967871132289475,4.0
0.25400171341535466,0.850193077854646,9.0,67.45545735272066,5.029708019273746,5.029708019273746,nan,nan,24.0,50.53195568436383,mse,1.3012420378246357,MWUMConcOnlyKL,3.4667238768096538,1004.0,3.4667238768096538,4.0
0.7653296748289842,nan,9.0,67.45545735272066,5.029708019273746,5.029708019273746,nan,nan,24.0,70.00653059562997,mse,1.590388591656054,MWUMVanilla,5.057091621348149,1004.0,5.057091621348149,4.0
0.05555555555555557,nan,9.0,67.45545735272066,5.029708019273746,5.029708019273746,nan,nan,24.0,91.24917590273206,mse,1.9143332395186101,Mean,6.6661807153757024,1004.0,6.6661807153757024,4.0
nan,nan,9.0,67.45545735272066,5.029708019273746,5.029708019273746,nan,nan,24.0,78.66242683661342,mse,1.7931254291762706,Median,6.094178689546015,1004.0,6.094178689546015,4.0
0.18871349602514648,0.008311155812373343,9.0,67.45545735272066,5.029708019273746,5.029708019273746,nan,nan,24.0,99.31116369539858,mse,1.5063238252319766,OGDBoth,4.530717506972197,1004.0,4.530717506972197,4.0
0.342345288372448,5.3765247852212115,9.0,67.45545735272066,5.029708019273746,5.029708019273746,nan,nan,24.0,60333.20203435057,mse,2.070648836080556,OGDConcOnly,9.107349425190312,1004.0,9.107349425190312,4.0
0.191071424730614,nan,9.0,67.45545735272066,5.029708019273746,5.029708019273746,nan,nan,24.0,96.10653734810899,mse,1.5114185430816587,OGDVanilla,4.550681635564108,1004.0,4.550681635564108,4.0
0.3603728415705744,1.7943608781363851,9.0,67.45545735272066,5.029708019273746,5.029708019273746,0.599601593625498,3.019442231075697,24.0,165.0735976169864,mse,1.3338736837858571,RLKappaBandit,3.632849648144691,1004.0,3.632849648144691,4.0
0.1884269874666302,nan,9.0,67.45545735272066,5.029708019273746,5.029708019273746,0.7340637450199203,1.0,24.0,18239.44332955211,mse,1.5668934262035892,RLRuleBandit,5.113152235548152,1004.0,5.113152235548152,4.0
0.32085294430072564,0.5868625328291396,9.0,16.27502912016495,5.16461224753651,5.16461224753651,nan,nan,24.0,13.325582002364198,mse,1.4058998169403931,MWUMBothKL,6.572808140526837,1004.0,6.572808140526837,5.0
0.26326660732120494,0.8516041772061813,9.0,16.27502912016495,5.16461224753651,5.16461224753651,nan,nan,24.0,20.764661798333066,mse,1.4398694122132314,MWUMConcOnlyKL,8.169662348491869,1004.0,8.169662348491869,5.0
0.611873783303303,nan,9.0,16.27502912016495,5.16461224753651,5.16461224753651,nan,nan,24.0,17.294113346198284,mse,1.6055292924739721,MWUMVanilla,5.138770049780852,1004.0,5.138770049780852,5.0
0.05555555555555557,nan,9.0,16.27502912016495,5.16461224753651,5.16461224753651,nan,nan,24.0,19.461171532021364,mse,2.045658501608835,Mean,8.933043468523685,1004.0,8.933043468523685,5.0
nan,nan,9.0,16.27502912016495,5.16461224753651,5.16461224753651,nan,nan,24.0,22.435872528785524,mse,1.8951453846316035,Median,6.660964152486011,1004.0,6.660964152486011,5.0
0.15990722669234564,0.008324948525553625,9.0,16.27502912016495,5.16461224753651,5.16461224753651,nan,nan,24.0,12.846125274436819,mse,1.665668297777459,OGDBoth,8.558635940592644,1004.0,8.558635940592644,5.0
0.3243525852701921,5.385448426624674,9.0,16.27502912016495,5.16461224753651,5.16461224753651,nan,nan,24.0,569.1165863796155,mse,2.062847323547446,OGDConcOnly,11.719613798651135,1004.0,11.719613798651135,5.0
0.15921686954113234,nan,9.0,16.27502912016495,5.16461224753651,5.16461224753651,nan,nan,24.0,13.061628434877846,mse,1.6695578083036478,OGDVanilla,8.375165447927264,1004.0,8.375165447927264,5.0
0.35246263621837326,0.9442151084570736,9.0,16.27502912016495,5.16461224753651,5.16461224753651,0.9352589641434262,1.4310956175298806,24.0,23.273621028847494,mse,1.4604021573900847,RLKappaBandit,9.930459679806942,1004.0,9.930459679806942,5.0
0.232144705477723,nan,9.0,16.27502912016495,5.16461224753651,5.16461224753651,0.3695219123505976,3.0,24.0,19.1516152179653,mse,1.6914059027181594,RLRuleBandit,10.616410680953429,1004.0,10.616410680953429,5.0
0.24905251612811763,0.56062115320378,9.0,4.482628074780169,3.7383536436160707,3.7383536436160707,nan,nan,24.0,9.678004860862407,mse,1.123484124774124,MWUMBothKL,2.906232720496896,1004.0,2.906232720496896,6.0
0.21342364219904417,0.8135249353184087,9.0,4.482628074780169,3.7383536436160707,3.7383536436160707,nan,nan,24.0,14.078719774634264,mse,1.134885197717878,MWUMConcOnlyKL,3.018127786723067,1004.0,3.018127786723067,6.0
0.41827966703078606,nan,9.0,4.482628074780169,3.7383536436160707,3.7383536436160707,nan,nan,24.0,4.86604513625851,mse,1.2636014923770111,MWUMVanilla,3.7020953759791935,1004.0,3.7020953759791935,6.0
0.05555555555555557,nan,9.0,4.482628074780169,3.7383536436160707,3.7383536436160707,nan,nan,24.0,42.93398508783117,mse,1.5249688955424505,Mean,4.706579996189218,1004.0,4.706579996189218,6.0
nan,nan,9.0,4.482628074780169,3.7383536436160707,3.7383536436160707,nan,nan,24.0,13.160732639181116,mse,1.440403178234349,Median,4.253397221385793,1004.0,4.253397221385793,6.0
0.13171295419094353,0.007952745065245041,9.0,4.482628074780169,3.7383536436160707,3.7383536436160707,nan,nan,24.0,5.633015074731945,mse,1.2477487615755742,OGDBoth,3.4422465494296315,1004.0,3.4422465494296315,6.0
0.26876448123961494,5.1446393729230415,9.0,4.482628074780169,3.7383536436160707,3.7383536436160707,nan,nan,24.0,433.8370103741456,mse,1.63092093908376,OGDConcOnly,6.039675641467204,1004.0,6.039675641467204,6.0
0.13140405789855852,nan,9.0,4.482628074780169,3.7383536436160707,3.7383536436160707,nan,nan,24.0,5.6680089891836305,mse,1.250022571590764,OGDVanilla,3.454842691861778,1004.0,3.454842691861778,6.0
0.25246020881027026,1.911286558921765,9.0,4.482628074780169,3.7383536436160707,3.7383536436160707,0.8366533864541833,2.7153784860557773,24.0,14.539646944608126,mse,1.1570609083890178,RLKappaBandit,3.0300183086726666,1004.0,3.0300183086726666,6.0
0.20884295189893043,nan,9.0,4.482628074780169,3.7383536436160707,3.7383536436160707,0.6245019920318725,5.0,24.0,9.107635342728848,mse,1.2573133148289384,RLRuleBandit,3.4731092791291487,1004.0,3.4731092791291487,6.0
0.28710477010166796,0.5571758254028142,1.0,5.779996616229518,4.151793917622918,4.151793917622918,nan,nan,24.0,2.7150915722381477,mse,1.143677653771583,MWUMBothKL,2.594222150988314,1004.0,2.594222150988314,7.0
0.231577296218863,0.8085253707913646,1.0,5.779996616229518,4.151793917622918,4.151793917622918,nan,nan,24.0,3.1657553908389744,mse,1.143152384161146,MWUMConcOnlyKL,2.5595099608899434,1004.0,2.5595099608899434,7.0
0.35441104757958636,nan,1.0,5.779996616229518,4.151793917622918,4.151793917622918,nan,nan,24.0,6.277419852460827,mse,1.469907927166037,MWUMVanilla,4.2215836685966055,1004.0,4.2215836685966055,7.0
0.05555555555555557,nan,1.0,5.779996616229518,4.151793917622918,4.151793917622918,nan,nan,24.0,10.052077163941666,mse,1.6079616430406423,Mean,4.81531414102785,1004.0,4.81531414102785,7.0
nan,nan,1.0,5.779996616229518,4.151793917622918,4.151793917622918,nan,nan,24.0,8.722852002758646,mse,1.547535978081165,Median,4.432575663436525,1004.0,4.432575663436525,7.0
0.1322888065793017,0.00790387709611671,1.0,5.779996616229518,4.151793917622918,4.151793917622918,nan,nan,24.0,4.950037131591008,mse,1.3885806365635034,OGDBoth,3.7262049799919517,1004.0,3.7262049799919517,7.0
0.30050362388391055,5.1130226614815175,1.0,5.779996616229518,4.151793917622918,4.151793917622918,nan,nan,24.0,20256.033967710144,mse,1.714582680312998,OGDConcOnly,6.08142909621641,1004.0,6.08142909621641,7.0
0.1318461901813525,nan,1.0,5.779996616229518,4.151793917622918,4.151793917622918,nan,nan,24.0,5.058158464995933,mse,1.3948775427005726,OGDVanilla,3.7800505109892937,1004.0,3.7800505109892937,7.0
0.574983678539456,0.30029321035328604,1.0,5.779996616229518,4.151793917622918,4.151793917622918,0.3854581673306773,0.46918326693227097,24.0,3.643744274000939,mse,1.1996975804600087,RLKappaBandit,2.824803114514904,1004.0,2.824803114514904,7.0
0.16897691583292274,nan,1.0,5.779996616229518,4.151793917622918,4.151793917622918,0.37749003984063745,3.0,24.0,76.69019182310856,mse,1.4638963225965633,RLRuleBandit,4.4570290470919804,1004.0,4.4570290470919804,7.0
0.24572133269739085,0.5975707362858725,9.0,6.715494483342693,3.5058795852456903,3.5058795852456903,nan,nan,24.0,4.409685425380299,mse,1.1610985722873468,MWUMBothKL,2.762495421161144,1004.0,2.762495421161144,8.0
0.20981222359485116,0.8671430046395666,9.0,6.715494483342693,3.5058795852456903,3.5058795852456903,nan,nan,24.0,5.710385319314329,mse,1.1692539285181325,MWUMConcOnlyKL,2.842247608042892,1004.0,2.842247608042892,8.0
0.2942504391088929,nan,9.0,6.715494483342693,3.5058795852456903,3.5058795852456903,nan,nan,24.0,6.924585771564052,mse,1.3087279329443597,MWUMVanilla,3.42830017227754,1004.0,3.42830017227754,8.0
0.05555555555555557,nan,9.0,6.715494483342693,3.5058795852456903,3.5058795852456903,nan,nan,24.0,9.889751220730426,mse,1.5206242850651073,Mean,4.296066547005097,1004.0,4.296066547005097,8.0
nan,nan,9.0,6.715494483342693,3.5058795852456903,3.5058795852456903,nan,nan,24.0,9.216599873534088,mse,1.4284338627654114,Median,3.9770829954665663,1004.0,3.9770829954665663,8.0
0.12613586489652462,0.008476831941638677,9.0,6.715494483342693,3.5058795852456903,3.5058795852456903,nan,nan,24.0,4.6093006135570125,mse,1.2925776521815961,OGDBoth,3.2655429230610036,1004.0,3.2655429230610036,8.0
0.2655581994766073,5.483714309671784,9.0,6.715494483342693,3.5058795852456903,3.5058795852456903,nan,nan,24.0,2212.343731265091,mse,1.6347029341150667,OGDConcOnly,5.562895043301235,1004.0,5.562895043301235,8.0
0.12521902161504136,nan,9.0,6.715494483342693,3.5058795852456903,3.5058795852456903,nan,nan,24.0,4.646824111418961,mse,1.2954657403934737,OGDVanilla,3.2769620492504616,1004.0,3.2769620492504616,8.0
0.4069686464390239,0.3954171943737208,9.0,6.715494483342693,3.5058795852456903,3.5058795852456903,0.7181274900398407,0.619890438247012,24.0,6.716215381195945,mse,1.1993075646842797,RLKappaBandit,3.015085889197938,1004.0,3.015085889197938,8.0
0.12195634644274407,nan,9.0,6.715494483342693,3.5058795852456903,3.5058795852456903,0.6762948207171314,1.0,24.0,5.823595930095482,mse,1.3126583725569496,RLRuleBandit,3.3973011842043137,1004.0,3.3973011842043137,8.0
0.203992699245835,0.5928834515362801,9.0,10.670801145023953,2.7027405610296142,2.7027405610296142,nan,nan,24.0,3.990125693848135,mse,0.9463096264607261,MWUMBothKL,2.0079395309208024,1004.0,2.0079395309208024,9.0
0.18025823161223484,0.8603412185930697,9.0,10.670801145023953,2.7027405610296142,2.7027405610296142,nan,nan,24.0,4.186098420140928,mse,0.9647525396295403,MWUMConcOnlyKL,2.0370265274178982,1004.0,2.0370265274178982,9.0
0.49092767707175583,nan,9.0,10.670801145023953,2.7027405610296142,2.7027405610296142,nan,nan,24.0,9.550417036968764,mse,1.0815438585848833,MWUMVanilla,2.694711775980965,1004.0,2.694711775980965,9.0
0.05555555555555557,nan,9.0,10.670801145023953,2.7027405610296142,2.7027405610296142,nan,nan,24.0,998856.8707410373,mse,1.3059286084209119,Mean,3.6032802182559247,1004.0,3.6032802182559247,9.0
nan,nan,9.0,10.670801145023953,2.7027405610296142,2.7027405610296142,nan,nan,24.0,8.740000282545822,mse,1.2140547286199646,Median,2.9986002412198647,1004.0,2.9986002412198647,9.0
0.14121549107750261,0.008410348257161812,9.0,10.670801145023953,2.7027405610296142,2.7027405610296142,nan,nan,24.0,6762691668.472415,mse,1.111668402213539,OGDBoth,3.3821848982880245,1004.0,3.3821848982880245,9.0
0.20667955271720806,5.440700542061461,9.0,10.670801145023953,2.7027405610296142,2.7027405610296142,nan,nan,24.0,14181.42841108913,mse,1.2433685216190533,OGDConcOnly,3.442772040716825,1004.0,3.442772040716825,9.0
0.1414445855096239,nan,9.0,10.670801145023953,2.7027405610296142,2.7027405610296142,nan,nan,24.0,2875981448.0587835,mse,1.1125183003870467,OGDVanilla,3.3427269340526204,1004.0,3.3427269340526204,9.0
0.45441751032981925,0.761687962052212,9.0,10.670801145023953,2.7027405610296142,2.7027405610296142,0.48804780876494025,1.1036354581673307,24.0,4.498789567092325,mse,0.9882807843908298,RLKappaBandit,2.1094352165868933,1004.0,2.1094352165868933,9.0
0.1602579137805442,nan,9.0,10.670801145023953,2.7027405610296142,2.7027405610296142,0.3565737051792829,6.0,24.0,271367356.1618936,mse,1.089092583258457,RLRuleBandit,3.072977630274793,1004.0,3.072977630274793,9.0
